state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
28,533,District - Nizamabad (02),Urban,10-14,61168,30942,30226,59875,30466,29409,1208,445,763,58,19,39,23,10,13,4,2,2,0,0,0
28,533,District - Nizamabad (02),Urban,15-19,59164,29159,30005,54023,28230,25793,5010,903,4107,84,15,69,32,10,22,15,1,14,0,0,0
28,533,District - Nizamabad (02),Urban,20-24,59883,28619,31264,36174,23248,12926,23251,5298,17953,255,32,223,148,30,118,55,11,44,0,0,0
28,533,District - Nizamabad (02),Urban,25-29,55430,26939,28491,14389,11189,3200,40036,15580,24456,658,98,560,236,50,186,111,22,89,0,0,0
28,533,District - Nizamabad (02),Urban,30-34,46716,23191,23525,3142,2362,780,42153,20661,21492,1024,96,928,270,53,217,127,19,108,0,0,0
28,533,District - Nizamabad (02),Urban,35-39,44594,22341,22253,1069,705,364,41619,21415,20204,1485,126,1359,284,67,217,137,28,109,0,0,0
28,533,District - Nizamabad (02),Urban,40-44,36853,19763,17090,606,358,248,34003,19120,14883,1927,214,1713,231,52,179,86,19,67,0,0,0
28,533,District - Nizamabad (02),Urban,45-49,29480,15480,14000,269,157,112,26522,15024,11498,2432,244,2188,199,46,153,58,9,49,0,0,0
28,533,District - Nizamabad (02),Urban,50-54,22667,11291,11376,289,166,123,19359,10787,8572,2839,305,2534,134,27,107,46,6,40,0,0,0
28,533,District - Nizamabad (02),Urban,55-59,17928,8559,9369,209,98,111,14663,8102,6561,2941,339,2602,86,15,71,29,5,24,0,0,0
28,533,District - Nizamabad (02),Urban,60-64,17758,8247,9511,267,100,167,12593,7629,4964,4766,489,4277,105,26,79,27,3,24,0,0,0
28,533,District - Nizamabad (02),Urban,65-69,11496,5220,6276,296,128,168,7403,4696,2707,3717,383,3334,59,9,50,21,4,17,0,0,0
28,533,District - Nizamabad (02),Urban,70-74,7743,3474,4269,162,61,101,4264,2995,1269,3280,410,2870,29,6,23,8,2,6,0,0,0
28,533,District - Nizamabad (02),Urban,75-79,3545,1499,2046,77,36,41,1808,1220,588,1645,235,1410,10,7,3,5,1,4,0,0,0
28,533,District - Nizamabad (02),Urban,80+,4360,1574,2786,328,173,155,1811,1070,741,2210,329,1881,10,1,9,1,1,0,0,0,0
28,533,District - Nizamabad (02),Urban,Age not stated,9066,4436,4630,4710,2771,1939,3900,1601,2299,419,52,367,18,7,11,19,5,14,0,0,0
28,533,District - Nizamabad (02),Urban,Less than 18,196777,99589,97188,193669,98622,95047,2955,921,2034,103,26,77,39,18,21,11,2,9,0,0,0
28,533,District - Nizamabad (02),Urban,Less than 21,235588,118022,117566,224836,115923,108913,10453,2030,8423,190,43,147,83,22,61,26,4,22,0,0,0
28,534,District - Karimnagar (03),Total,All ages,3776269,1880800,1895469,1544941,868690,676251,1974296,968824,1005472,233371,37721,195650,15739,3886,11853,7922,1679,6243,0,0,0
28,534,District - Karimnagar (03),Total,0-9,513912,265006,248906,513912,265006,248906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,534,District - Karimnagar (03),Total,10-14,371045,189598,181447,364677,187289,177388,5991,2178,3813,275,87,188,89,39,50,13,5,8,0,0,0
28,534,District - Karimnagar (03),Total,15-19,367249,185934,181315,335850,180999,154851,30510,4733,25777,545,145,400,249,49,200,95,8,87,0,0,0
28,534,District - Karimnagar (03),Total,20-24,358220,180718,177502,200139,141109,59030,154838,39052,115786,1650,341,1309,1022,156,866,571,60,511,0,0,0
28,534,District - Karimnagar (03),Total,25-29,329808,162750,167058,63993,52984,11009,258610,108638,149972,4260,566,3694,1837,348,1489,1108,214,894,0,0,0
28,534,District - Karimnagar (03),Total,30-34,282262,138442,143820,12581,9368,3213,258937,127448,131489,7338,918,6420,2186,467,1719,1220,241,979,0,0,0
28,534,District - Karimnagar (03),Total,35-39,290961,139846,151115,4809,2885,1924,271492,134967,136525,11181,1248,9933,2280,500,1780,1199,246,953,0,0,0
28,534,District - Karimnagar (03),Total,40-44,246670,125902,120768,3020,1791,1229,226674,121717,104957,13839,1678,12161,2095,517,1578,1042,199,843,0,0,0
28,534,District - Karimnagar (03),Total,45-49,211842,107480,104362,1765,1038,727,192163,103937,88226,15477,1936,13541,1621,404,1217,816,165,651,0,0,0
28,534,District - Karimnagar (03),Total,50-54,165896,84688,81208,1809,1003,806,143746,80472,63274,18490,2717,15773,1271,349,922,580,147,433,0,0,0
28,534,District - Karimnagar (03),Total,55-59,133976,61311,72665,1235,703,532,114088,57691,56397,17538,2619,14919,806,216,590,309,82,227,0,0,0
28,534,District - Karimnagar (03),Total,60-64,156440,70566,85874,1882,861,1021,115415,63943,51472,37756,5354,32402,978,303,675,409,105,304,0,0,0
28,534,District - Karimnagar (03),Total,65-69,106880,50164,56716,1856,953,903,74308,43952,30356,30032,5003,25029,481,186,295,203,70,133,0,0,0
28,534,District - Karimnagar (03),Total,70-74,84138,42596,41542,1033,561,472,50194,35489,14705,32429,6295,26134,341,177,164,141,74,67,0,0,0
28,534,District - Karimnagar (03),Total,75-79,36530,17785,18745,389,215,174,20767,14283,6484,15226,3214,12012,100,52,48,48,21,27,0,0,0
28,534,District - Karimnagar (03),Total,80+,44634,20005,24629,1548,914,634,20105,14266,5839,22804,4754,18050,121,56,65,56,15,41,0,0,0
28,534,District - Karimnagar (03),Total,Age not stated,75806,38009,37797,34443,21011,13432,36458,16058,20400,4531,846,3685,262,67,195,112,27,85,0,0,0
28,534,District - Karimnagar (03),Total,Less than 18,1099516,563840,535676,1084096,559255,524841,14636,4334,10302,570,174,396,175,68,107,39,9,30,0,0,0
28,534,District - Karimnagar (03),Total,Less than 21,1347519,687278,660241,1278844,675448,603396,66774,11392,55382,1160,304,856,523,113,410,218,21,197,0,0,0
28,534,District - Karimnagar (03),Rural,All ages,2825044,1401950,1423094,1130144,636525,493619,1487571,728894,758677,187310,31777,155533,13186,3297,9889,6833,1457,5376,0,0,0
28,534,District - Karimnagar (03),Rural,0-9,376810,194226,182584,376810,194226,182584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,534,District - Karimnagar (03),Rural,10-14,281523,143832,137691,276844,142117,134727,4388,1611,2777,212,69,143,71,31,40,8,4,4,0,0,0
28,534,District - Karimnagar (03),Rural,15-19,273629,139024,134605,248789,135206,113583,24137,3664,20473,418,111,307,200,38,162,85,5,80,0,0,0
28,534,District - Karimnagar (03),Rural,20-24,257960,131693,126267,136865,99864,37001,118479,31393,87086,1299,267,1032,835,121,714,482,48,434,0,0,0
28,534,District - Karimnagar (03),Rural,25-29,235057,115935,119122,39820,33625,6195,189549,81402,108147,3303,450,2853,1473,275,1198,912,183,729,0,0,0
28,534,District - Karimnagar (03),Rural,30-34,205149,99577,105572,8156,5948,2208,188437,92280,96157,5728,759,4969,1806,381,1425,1022,209,813,0,0,0
28,534,District - Karimnagar (03),Rural,35-39,213989,102072,111917,3409,1988,1421,199055,98459,100596,8613,1008,7605,1863,405,1458,1049,212,837,0,0,0
28,534,District - Karimnagar (03),Rural,40-44,182696,92844,89852,2235,1297,938,167017,89547,77470,10748,1385,9363,1791,449,1342,905,166,739,0,0,0
28,534,District - Karimnagar (03),Rural,45-49,154713,78129,76584,1294,747,547,139658,75326,64332,11702,1573,10129,1346,344,1002,713,139,574,0,0,0
28,534,District - Karimnagar (03),Rural,50-54,123731,62224,61507,1416,803,613,106464,58737,47727,14243,2250,11993,1092,304,788,516,130,386,0,0,0
28,534,District - Karimnagar (03),Rural,55-59,101276,44298,56978,961,558,403,86116,41360,44756,13241,2117,11124,691,191,500,267,72,195,0,0,0
28,534,District - Karimnagar (03),Rural,60-64,127224,56139,71085,1465,690,775,93783,50571,43212,30744,4514,26230,865,267,598,367,97,270,0,0,0
28,534,District - Karimnagar (03),Rural,65-69,89235,41555,47680,1366,709,657,62331,36313,26018,24931,4300,20631,424,169,255,183,64,119,0,0,0
28,534,District - Karimnagar (03),Rural,70-74,71203,36446,34757,778,441,337,42932,30327,12605,27053,5440,21613,309,169,140,131,69,62,0,0,0
28,534,District - Karimnagar (03),Rural,75-79,30484,15135,15349,295,178,117,17643,12177,5466,12417,2714,9703,86,45,41,43,21,22,0,0,0
28,534,District - Karimnagar (03),Rural,80+,36847,16947,19900,1123,663,460,16864,12176,4688,18703,4045,14658,105,48,57,52,15,37,0,0,0
28,534,District - Karimnagar (03),Rural,Age not stated,63518,31874,31644,28518,17465,11053,30718,13551,17167,3955,775,3180,229,60,169,98,23,75,0,0,0
28,534,District - Karimnagar (03),Rural,Less than 18,818959,420069,398890,807235,416590,390645,11117,3287,7830,441,135,306,135,51,84,31,6,25,0,0,0
28,534,District - Karimnagar (03),Rural,Less than 21,1002970,512229,490741,948815,502999,445816,52643,8889,43754,898,239,659,423,86,337,191,16,175,0,0,0
28,534,District - Karimnagar (03),Urban,All ages,951225,478850,472375,414797,232165,182632,486725,239930,246795,46061,5944,40117,2553,589,1964,1089,222,867,0,0,0
28,534,District - Karimnagar (03),Urban,0-9,137102,70780,66322,137102,70780,66322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,534,District - Karimnagar (03),Urban,10-14,89522,45766,43756,87833,45172,42661,1603,567,1036,63,18,45,18,8,10,5,1,4,0,0,0
28,534,District - Karimnagar (03),Urban,15-19,93620,46910,46710,87061,45793,41268,6373,1069,5304,127,34,93,49,11,38,10,3,7,0,0,0
28,534,District - Karimnagar (03),Urban,20-24,100260,49025,51235,63274,41245,22029,36359,7659,28700,351,74,277,187,35,152,89,12,77,0,0,0
28,534,District - Karimnagar (03),Urban,25-29,94751,46815,47936,24173,19359,4814,69061,27236,41825,957,116,841,364,73,291,196,31,165,0,0,0
28,534,District - Karimnagar (03),Urban,30-34,77113,38865,38248,4425,3420,1005,70500,35168,35332,1610,159,1451,380,86,294,198,32,166,0,0,0
28,534,District - Karimnagar (03),Urban,35-39,76972,37774,39198,1400,897,503,72437,36508,35929,2568,240,2328,417,95,322,150,34,116,0,0,0
28,534,District - Karimnagar (03),Urban,40-44,63974,33058,30916,785,494,291,59657,32170,27487,3091,293,2798,304,68,236,137,33,104,0,0,0
28,534,District - Karimnagar (03),Urban,45-49,57129,29351,27778,471,291,180,52505,28611,23894,3775,363,3412,275,60,215,103,26,77,0,0,0
28,534,District - Karimnagar (03),Urban,50-54,42165,22464,19701,393,200,193,37282,21735,15547,4247,467,3780,179,45,134,64,17,47,0,0,0
28,534,District - Karimnagar (03),Urban,55-59,32700,17013,15687,274,145,129,27972,16331,11641,4297,502,3795,115,25,90,42,10,32,0,0,0
28,534,District - Karimnagar (03),Urban,60-64,29216,14427,14789,417,171,246,21632,13372,8260,7012,840,6172,113,36,77,42,8,34,0,0,0
28,534,District - Karimnagar (03),Urban,65-69,17645,8609,9036,490,244,246,11977,7639,4338,5101,703,4398,57,17,40,20,6,14,0,0,0
28,534,District - Karimnagar (03),Urban,70-74,12935,6150,6785,255,120,135,7262,5162,2100,5376,855,4521,32,8,24,10,5,5,0,0,0
28,534,District - Karimnagar (03),Urban,75-79,6046,2650,3396,94,37,57,3124,2106,1018,2809,500,2309,14,7,7,5,0,5,0,0,0
28,534,District - Karimnagar (03),Urban,80+,7787,3058,4729,425,251,174,3241,2090,1151,4101,709,3392,16,8,8,4,0,4,0,0,0
28,534,District - Karimnagar (03),Urban,Age not stated,12288,6135,6153,5925,3546,2379,5740,2507,3233,576,71,505,33,7,26,14,4,10,0,0,0
28,534,District - Karimnagar (03),Urban,Less than 18,280557,143771,136786,276861,142665,134196,3519,1047,2472,129,39,90,40,17,23,8,3,5,0,0,0
28,534,District - Karimnagar (03),Urban,Less than 21,344549,175049,169500,330029,172449,157580,14131,2503,11628,262,65,197,100,27,73,27,5,22,0,0,0
28,535,District - Medak (04),Total,All ages,3033288,1523030,1510258,1331264,753729,577535,1513151,744307,768844,173305,22000,151305,12648,2442,10206,2920,552,2368,0,0,0
28,535,District - Medak (04),Total,0-9,539685,276147,263538,539685,276147,263538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,535,District - Medak (04),Total,10-14,321072,164203,156869,316643,162816,153827,4164,1297,2867,153,38,115,96,44,52,16,8,8,0,0,0
28,535,District - Medak (04),Total,15-19,299463,155707,143756,264448,151534,112914,34225,4052,30173,392,72,320,308,46,262,90,3,87,0,0,0
28,535,District - Medak (04),Total,20-24,292001,147147,144854,142012,108321,33691,146918,38500,108418,1633,156,1477,1077,131,946,361,39,322,0,0,0
28,535,District - Medak (04),Total,25-29,283548,139815,143733,46171,39593,6578,230906,99556,131350,4150,323,3827,1791,272,1519,530,71,459,0,0,0
28,535,District - Medak (04),Total,30-34,229396,115670,113726,8717,7007,1710,212027,107756,104271,6199,474,5725,1967,327,1640,486,106,380,0,0,0
28,535,District - Medak (04),Total,35-39,225886,112184,113702,2617,1787,830,211631,109276,102355,9209,693,8516,1989,350,1639,440,78,362,0,0,0
28,535,District - Medak (04),Total,40-44,175967,92873,83094,1332,863,469,162341,90723,71618,10304,918,9386,1649,296,1353,341,73,268,0,0,0
28,535,District - Medak (04),Total,45-49,148489,76244,72245,714,464,250,134742,74283,60459,11688,1216,10472,1147,234,913,198,47,151,0,0,0
28,535,District - Medak (04),Total,50-54,115440,57268,58172,709,417,292,99935,55061,44874,13812,1567,12245,840,191,649,144,32,112,0,0,0
28,535,District - Medak (04),Total,55-59,94988,41716,53272,525,296,229,80413,39651,40762,13451,1626,11825,512,122,390,87,21,66,0,0,0
28,535,District - Medak (04),Total,60-64,114728,52730,61998,848,399,449,83551,48652,34899,29614,3487,26127,601,155,446,114,37,77,0,0,0
28,535,District - Medak (04),Total,65-69,76197,35876,40321,837,412,425,51157,32043,19114,23832,3271,20561,322,130,192,49,20,29,0,0,0
28,535,District - Medak (04),Total,70-74,55849,27710,28139,433,205,228,32483,23848,8635,22729,3574,19155,177,74,103,27,9,18,0,0,0
28,535,District - Medak (04),Total,75-79,23290,11007,12283,169,88,81,12693,9080,3613,10359,1807,8552,63,31,32,6,1,5,0,0,0
28,535,District - Medak (04),Total,80+,28876,12218,16658,808,456,352,12521,9005,3516,15439,2718,12721,84,32,52,24,7,17,0,0,0
28,535,District - Medak (04),Total,Age not stated,8413,4515,3898,4596,2924,1672,3444,1524,1920,341,60,281,25,7,18,7,0,7,0,0,0
28,535,District - Medak (04),Total,Less than 18,1035400,531466,503934,1021504,528419,493085,13302,2900,10402,341,73,268,205,63,142,48,11,37,0,0,0
28,535,District - Medak (04),Total,Less than 21,1241879,635575,606304,1168528,624904,543624,71606,10402,61204,885,143,742,658,110,548,202,16,186,0,0,0
28,535,District - Medak (04),Rural,All ages,2305417,1152806,1152611,998250,565627,432623,1151565,565985,585580,142444,18648,123796,10684,2093,8591,2474,453,2021,0,0,0
28,535,District - Medak (04),Rural,0-9,412371,210951,201420,412371,210951,201420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,535,District - Medak (04),Rural,10-14,248469,127305,121164,245248,126277,118971,3026,962,2064,111,26,85,73,35,38,11,5,6,0,0,0
28,535,District - Medak (04),Rural,15-19,227860,119541,108319,199974,116295,83679,27234,3157,24077,316,55,261,259,31,228,77,3,74,0,0,0
28,535,District - Medak (04),Rural,20-24,213802,108897,104905,98161,77556,20605,113069,31057,82012,1331,133,1198,925,115,810,316,36,280,0,0,0
28,535,District - Medak (04),Rural,25-29,205969,101499,104470,28932,25356,3576,171706,75595,96111,3369,263,3106,1512,225,1287,450,60,390,0,0,0
28,535,District - Medak (04),Rural,30-34,167541,83442,84099,5248,4171,1077,155157,78524,76633,5076,383,4693,1651,278,1373,409,86,323,0,0,0
28,535,District - Medak (04),Rural,35-39,167189,81982,85207,1698,1111,587,156054,79938,76116,7390,577,6813,1673,293,1380,374,63,311,0,0,0
28,535,District - Medak (04),Rural,40-44,131197,68359,62838,929,601,328,120451,66719,53732,8134,730,7404,1401,256,1145,282,53,229,0,0,0
28,535,District - Medak (04),Rural,45-49,112025,56403,55622,478,307,171,101303,54856,46447,9092,994,8098,979,209,770,173,37,136,0,0,0
28,535,District - Medak (04),Rural,50-54,89284,43571,45713,482,291,191,77152,41791,35361,10815,1298,9517,714,164,550,121,27,94,0,0,0
28,535,District - Medak (04),Rural,55-59,75015,31719,43296,323,197,126,63647,30091,33556,10553,1309,9244,420,104,316,72,18,54,0,0,0
28,535,District - Medak (04),Rural,60-64,95149,43303,51846,592,287,305,69259,39857,29402,24681,2982,21699,520,143,377,97,34,63,0,0,0
28,535,District - Medak (04),Rural,65-69,64516,30319,34197,582,300,282,43309,27048,16261,20306,2840,17466,277,115,162,42,16,26,0,0,0
28,535,District - Medak (04),Rural,70-74,47509,23778,23731,312,159,153,27691,20429,7262,19334,3116,16218,152,67,85,20,7,13,0,0,0
28,535,District - Medak (04),Rural,75-79,19548,9308,10240,126,69,57,10646,7658,2988,8723,1556,7167,48,24,24,5,1,4,0,0,0
28,535,District - Medak (04),Rural,80+,23976,10316,13660,572,324,248,10308,7610,2698,13007,2345,10662,69,30,39,20,7,13,0,0,0
28,535,District - Medak (04),Rural,Age not stated,3997,2113,1884,2222,1375,847,1553,693,860,206,41,165,11,4,7,5,0,5,0,0,0
28,535,District - Medak (04),Rural,Less than 18,794523,408506,386017,784074,406234,377840,9997,2163,7834,252,52,200,165,49,116,35,8,27,0,0,0
28,535,District - Medak (04),Rural,Less than 21,951123,488078,463045,892733,479655,413078,56970,8219,48751,699,108,591,543,83,460,178,13,165,0,0,0
28,535,District - Medak (04),Urban,All ages,727871,370224,357647,333014,188102,144912,361586,178322,183264,30861,3352,27509,1964,349,1615,446,99,347,0,0,0
28,535,District - Medak (04),Urban,0-9,127314,65196,62118,127314,65196,62118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,535,District - Medak (04),Urban,10-14,72603,36898,35705,71395,36539,34856,1138,335,803,42,12,30,23,9,14,5,3,2,0,0,0
28,535,District - Medak (04),Urban,15-19,71603,36166,35437,64474,35239,29235,6991,895,6096,76,17,59,49,15,34,13,0,13,0,0,0
28,535,District - Medak (04),Urban,20-24,78199,38250,39949,43851,30765,13086,33849,7443,26406,302,23,279,152,16,136,45,3,42,0,0,0
28,535,District - Medak (04),Urban,25-29,77579,38316,39263,17239,14237,3002,59200,23961,35239,781,60,721,279,47,232,80,11,69,0,0,0
28,535,District - Medak (04),Urban,30-34,61855,32228,29627,3469,2836,633,56870,29232,27638,1123,91,1032,316,49,267,77,20,57,0,0,0
28,535,District - Medak (04),Urban,35-39,58697,30202,28495,919,676,243,55577,29338,26239,1819,116,1703,316,57,259,66,15,51,0,0,0
28,535,District - Medak (04),Urban,40-44,44770,24514,20256,403,262,141,41890,24004,17886,2170,188,1982,248,40,208,59,20,39,0,0,0
28,535,District - Medak (04),Urban,45-49,36464,19841,16623,236,157,79,33439,19427,14012,2596,222,2374,168,25,143,25,10,15,0,0,0
28,535,District - Medak (04),Urban,50-54,26156,13697,12459,227,126,101,22783,13270,9513,2997,269,2728,126,27,99,23,5,18,0,0,0
28,535,District - Medak (04),Urban,55-59,19973,9997,9976,202,99,103,16766,9560,7206,2898,317,2581,92,18,74,15,3,12,0,0,0
28,535,District - Medak (04),Urban,60-64,19579,9427,10152,256,112,144,14292,8795,5497,4933,505,4428,81,12,69,17,3,14,0,0,0
28,535,District - Medak (04),Urban,65-69,11681,5557,6124,255,112,143,7848,4995,2853,3526,431,3095,45,15,30,7,4,3,0,0,0
28,535,District - Medak (04),Urban,70-74,8340,3932,4408,121,46,75,4792,3419,1373,3395,458,2937,25,7,18,7,2,5,0,0,0
28,535,District - Medak (04),Urban,75-79,3742,1699,2043,43,19,24,2047,1422,625,1636,251,1385,15,7,8,1,0,1,0,0,0
28,535,District - Medak (04),Urban,80+,4900,1902,2998,236,132,104,2213,1395,818,2432,373,2059,15,2,13,4,0,4,0,0,0
28,535,District - Medak (04),Urban,Age not stated,4416,2402,2014,2374,1549,825,1891,831,1060,135,19,116,14,3,11,2,0,2,0,0,0
28,535,District - Medak (04),Urban,Less than 18,240877,122960,117917,237430,122185,115245,3305,737,2568,89,21,68,40,14,26,13,3,10,0,0,0
28,535,District - Medak (04),Urban,Less than 21,290756,147497,143259,275795,145249,130546,14636,2183,12453,186,35,151,115,27,88,24,3,21,0,0,0
28,536,District - Hyderabad (05),Total,All ages,3943323,2018575,1924748,1881496,1058388,823108,1907489,932197,975292,142231,24122,118109,8195,2693,5502,3912,1175,2737,0,0,0
28,536,District - Hyderabad (05),Total,0-9,680327,354688,325639,680327,354688,325639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,536,District - Hyderabad (05),Total,10-14,377399,195104,182295,361153,189621,171532,15213,5139,10074,676,184,492,248,110,138,109,50,59,0,0,0
28,536,District - Hyderabad (05),Total,15-19,379760,194945,184815,338017,185507,152510,40456,9035,31421,824,202,622,347,164,183,116,37,79,0,0,0
28,536,District - Hyderabad (05),Total,20-24,414782,203305,211477,256356,163384,92972,155573,39260,116313,1987,391,1596,595,206,389,271,64,207,0,0,0
28,536,District - Hyderabad (05),Total,25-29,396862,192865,203997,119799,87343,32456,271975,104492,167483,3673,652,3021,973,276,697,442,102,340,0,0,0
28,536,District - Hyderabad (05),Total,30-34,332567,169446,163121,36558,26078,10480,288539,141908,146631,5847,1005,4842,1059,297,762,564,158,406,0,0,0
28,536,District - Hyderabad (05),Total,35-39,292188,149605,142583,13681,8942,4739,268645,138942,129703,8170,1247,6923,1122,320,802,570,154,416,0,0,0
28,536,District - Hyderabad (05),Total,40-44,245833,129221,116612,7536,4596,2940,225949,122654,103295,10881,1526,9355,975,283,692,492,162,330,0,0,0
28,536,District - Hyderabad (05),Total,45-49,197655,103875,93780,4550,2585,1965,179118,99126,79992,12802,1770,11032,789,248,541,396,146,250,0,0,0
28,536,District - Hyderabad (05),Total,50-54,157723,84032,73691,3683,1995,1688,138048,79486,58562,15132,2265,12867,597,200,397,263,86,177,0,0,0
28,536,District - Hyderabad (05),Total,55-59,118014,62647,55367,2890,1425,1465,100119,58849,41270,14441,2187,12254,392,135,257,172,51,121,0,0,0
28,536,District - Hyderabad (05),Total,60-64,99234,51890,47344,3193,1447,1746,77109,47243,29866,18385,3006,15379,385,144,241,162,50,112,0,0,0
